id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
50721753,"Beautiful, bright ""Chalet"" like flat in Zurich",9868934,Sarah,Kreis 6,Unterstrass,47.3897,8.53781,Entire home/apt,,6,5,2023-05-13,0.11,2,0,0,
50739017,Luminous 2-room-flat in quiet Zurich-Witikon,410033629,Selin,Kreis 7,Witikon,47.35622,8.5926,Entire home/apt,55,21,3,2022-08-28,0.06,1,55,0,
50743403,Modern design apartment with balcony,173153111,Eva,Kreis 3,Sihlfeld,47.38004,8.50321,Entire home/apt,,3,16,2024-09-20,0.36,1,2,3,
50768456,Unique artistik cosy priv. room in authentic house,119640383,Rayén,Kreis 7,Hirslanden,47.36409,8.56145,Private room,,2,20,2023-03-13,0.41,6,0,0,
50789124,"Large room in quite Neighborhood 
Zurich-City",142652075,Lazhar,Kreis 11,Seebach,47.42044,8.55071,Private room,77,2,10,2024-11-29,0.39,10,365,3,
50806513,Wohnung mit Aussichts-Terrasse im Herzen der Stadt,60106807,Fortunat,Kreis 6,Unterstrass,47.38256,8.54356,Entire home/apt,,5,5,2024-08-03,0.10,1,0,1,
50806853,"Nice flat, good location, two bedrooms",3592245,Fabio,Kreis 6,Unterstrass,47.3997,8.54234,Entire home/apt,,14,5,2023-07-17,0.12,4,0,0,
50812304,Lovely 1 bedroom apartment in Central Zurich,8052026,Sebastian,Kreis 4,Langstrasse,47.37758,8.51964,Entire home/apt,165,2,39,2024-07-10,0.81,1,194,1,
50841814,central located apartment with beautiful room and garden,5348855,,Kreis 6,Unterstrass,47.3857,8.53854,Entire home/apt,,1,5,2021-08-29,0.10,1,0,0,
50882931,Charming Studio/Old town (UZ3),23561865,Dimi,Kreis 1,Rathaus,47.37228,8.5448,Entire home/apt,123,2,7,2025-04-27,0.15,129,0,5,
50886155,Comfortable 1.5 room apartment in Zurich,122327809,Helena,Kreis 9,Albisrieden,47.37838,8.48352,Entire home/apt,,5,2,2022-01-24,0.05,1,0,0,
50905553,Studio for male professional,411622548,Alexander,Kreis 2,Wollishofen,47.34826,8.53146,Entire home/apt,,30,1,2021-08-31,0.02,1,0,0,
50967315,Calm and bright apartment next to the river,139712041,Laura,Kreis 10,Höngg,47.39544,8.51415,Entire home/apt,,3,9,2024-08-11,0.19,1,8,1,
51007218,Pedestrian area of downtown,220744491,Florian,Kreis 1,Rathaus,47.37447,8.54585,Entire home/apt,131,1,1,2023-06-27,0.04,1,314,0,
51021138,Kreis 7 - Quiet Room with large balcony,43111694,Georgia,Kreis 7,Witikon,47.357597,8.599312,Private room,42,28,10,2025-06-14,0.22,15,115,3,
51021428,2.1 - Room with View on Garden,43111694,Georgia,Kreis 7,Witikon,47.35819,8.59845,Private room,47,28,0,,,15,176,0,
51029999,Schöne Wohnung in Wipkingen,164632538,Ganimete,Kreis 10,Wipkingen,47.39179,8.52439,Entire home/apt,98,5,43,2025-06-09,0.91,1,61,9,
51040364,Modern and cozy flat in central Zurich,5274702,Maya,Kreis 5,Gewerbeschule,47.38343,8.53243,Entire home/apt,,5,0,,,1,0,0,
51052280,My best place in Zurich city. Look yourself!,246846339,Danilo,Kreis 6,Unterstrass,47.39346,8.54168,Entire home/apt,119,3,30,2025-06-12,0.77,2,32,11,
51064700,Single Room with shared bathroom in a hotel,322266523,Krone,Kreis 1,Rathaus,47.37441,8.54423,Private room,,7,6,2021-12-03,0.13,9,0,0,
51099748,"Charming flat, quite location near the city center",128157983,Gaya,Kreis 8,Weinegg,47.351,8.57572,Entire home/apt,81,5,0,,,1,364,0,
51123412,Zimmer in Altbauwohnung mit gemeinsamer Terrasse,413705735,Larissa,Kreis 3,Sihlfeld,47.37203,8.52131,Private room,42,80,0,,,1,308,0,
51134598,Luxuriöses Loft in Zürich,42041099,Mirjam,Kreis 11,Oerlikon,47.41273910152025,8.557450782218552,Entire home/apt,190,3,0,,,1,274,0,
51147408,Cooles City Zimmer mitten in der Stadt,157110839,Tina,Kreis 1,Rathaus,47.36845,8.545261,Private room,115,2,220,2025-06-26,4.70,1,316,58,
51159237,Eigentums Stadtwohnung im urbanen Zürich West.,258304674,Simone,Kreis 4,Hard,47.38619,8.50783,Entire home/apt,238,2,32,2024-08-20,0.67,1,362,5,
51208685,Schöne Wohnung in Zürich,57221941,Triantafillos,Kreis 8,Seefeld,47.36061,8.55152,Entire home/apt,139,21,1,2021-09-28,0.02,1,332,0,
51232908,Modern 3.5 room apartment in the heart of Zurich,21923793,Nomindari,Kreis 5,Escher Wyss,47.38755,8.51714,Entire home/apt,,2,10,2025-06-21,0.28,1,0,3,
51257976,Exceptional three-storey apartment by the park,194488207,Oliver,Kreis 2,Enge,47.35801,8.52709,Entire home/apt,,1,0,,,3,0,0,
51279609,Lovely garden apartment in the city center,21669302,Lisa,Kreis 2,Wollishofen,47.3512,8.52982,Entire home/apt,162,3,2,2024-06-28,0.05,1,52,1,
51415534,Bright 1BR flat in the city centre (Greenyard 2),23561865,Dimi,Kreis 6,Unterstrass,47.3829,8.54305,Entire home/apt,182,2,89,2025-04-08,1.92,129,0,4,
51435506,"Charming Room Close to Letzigrund,Easy City Access",83073351,,Kreis 9,Altstetten,47.3825,8.50083,Private room,76,2,207,2025-06-26,4.73,1,200,70,
51437849,Cosy Studio in the charming Area of Zurich Seefeld,83271512,José-Luis,Kreis 8,Seefeld,47.35644,8.55375,Entire home/apt,,2,4,2024-11-01,0.09,24,175,1,
51437870,Top Floor Apartment in Trendy Kreis 3,304279123,Lara,Kreis 3,Sihlfeld,47.3716,8.51456,Entire home/apt,95,18,10,2025-05-03,0.25,1,215,3,
51495698,Large attic room in three-storey apartment,194488207,Oliver,Kreis 2,Enge,47.35866,8.52876,Private room,,1,1,2021-08-15,0.02,3,0,0,
51503972,Stylish 2-room apartment with balcony,23777984,,Kreis 9,Altstetten,47.39105,8.47748,Entire home/apt,120,7,0,,,1,364,0,
51537265,Modern 1 bedroom furnished apartment in Zurich.,10197344,Jeff,Kreis 9,Altstetten,47.39222,8.49148,Entire home/apt,70,15,0,,,1,177,0,
51551928,"Private room with bathroom, close to the lake",403646072,Sarah,Kreis 2,Wollishofen,47.3407,8.52859,Private room,80,1,64,2025-06-12,1.38,1,302,14,
51588163,"Super central, modern & bright apartment in Zurich",19785721,Johannes,Kreis 8,Weinegg,47.36385,8.55555,Entire home/apt,174,3,70,2025-06-10,1.54,1,331,26,
51698208,Schöne 2 Zimmer Wohnung,69564820,Eva,Kreis 12,Schwamendingen-Mitte,47.40899,8.57783,Entire home/apt,,1,7,2021-11-12,0.16,1,0,0,
51757637,Romantic apartment with forest view,418590018,Marion,Kreis 9,Altstetten,47.39043,8.46676,Entire home/apt,,4,0,,,1,0,0,
51760091,Comfy & Central Studio Apartment with Kitchen,84543029,Mi,Kreis 10,Wipkingen,47.38956,8.5331,Entire home/apt,,3,5,2023-05-01,0.11,1,0,0,
51760867,Zh Anna I - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38251,8.53288,Entire home/apt,142,1,15,2025-06-22,0.39,98,335,1,
51763508,Zh Anna Ii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38122,8.53497,Entire home/apt,142,1,61,2025-04-06,1.40,98,330,17,
51764507,Zh Anna Iii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38151,8.53347,Entire home/apt,142,1,14,2025-05-18,0.32,98,337,7,
51764508,Zh Herta I - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.3815,8.53432,Entire home/apt,139,1,20,2024-06-22,0.44,98,331,0,
51764509,Zh Herta Ii - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38121,8.5347,Entire home/apt,139,1,28,2025-06-26,0.61,98,342,16,
51764511,Zh Herta Iii - HITrental Central Station Apartment,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38139,8.53308,Entire home/apt,139,1,7,2025-05-22,0.19,98,346,2,
51764512,Zh Ida I - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38239,8.5348,Entire home/apt,144,1,18,2025-05-26,0.43,98,337,10,
51764513,Zh Ida Ii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.38128,8.53301,Entire home/apt,144,1,66,2025-06-08,1.45,98,337,29,
51764514,Zh Ida Iii - HITrental Central Station Apartments,12886487,Stephanie,Kreis 5,Gewerbeschule,47.3808,8.53334,Entire home/apt,144,1,115,2025-06-20,2.71,98,348,35,
51792113,Chalet vibes near the lake,17393656,Nicolas,Kreis 8,Mühlebach,47.36224,8.55218,Entire home/apt,,1,4,2024-11-14,0.22,1,0,3,
51898754,Optimum White Studio,22513551,Optimum,Kreis 3,Friesenberg,47.358826,8.497919,Entire home/apt,163,28,16,2023-10-03,0.36,13,291,0,
51949710,"Zentrales, stilvolles Design-Studio im Kreis 4",343918765,Aline,Kreis 4,Langstrasse,47.37742,8.52951,Entire home/apt,155,2,69,2023-05-18,1.64,1,78,0,
51994536,Bright apartment near airport & city,3024336,,Kreis 12,Hirzenbach,47.40225,8.58981,Entire home/apt,86,3,47,2025-06-24,1.05,1,43,12,
52080414,Cozy room in the quite of Zurich,142652075,Lazhar,Kreis 11,Seebach,47.41916,8.55154,Private room,70,1,24,2025-04-18,0.53,10,365,3,
52105457,Furnished room in the heart of Zurich (Kreis 4),2494294,Camenzind,Kreis 4,Langstrasse,47.37688,8.52859,Private room,,5,3,2022-06-10,0.07,1,0,0,
52121566,Perfekte Wohnung für Städtetrip,83761516,Manuel,Kreis 4,Langstrasse,47.3781731814327,8.528528829666278,Entire home/apt,136,7,0,,,1,325,0,
52300060,Old town of Zurich,261136040,Holger,Kreis 1,Rathaus,47.37248,8.54519,Entire home/apt,156,28,8,2025-06-01,0.21,1,314,2,
52311609,Peaceful spacious room for 2,142652075,Lazhar,Kreis 11,Seebach,47.41952,8.55143,Private room,75,3,10,2024-12-31,0.79,10,361,7,
52314104,Duplex Zürich Center,51391087,Amandine,Kreis 5,Gewerbeschule,47.38231,8.52882,Entire home/apt,,4,7,2022-05-29,0.15,1,0,0,
52341711,April+Mai+Juni: zentrale Wohnung im Grünen,8226970,Katharina,Kreis 7,Witikon,47.36204,8.59976,Entire home/apt,,1,3,2022-09-23,0.07,1,180,0,
52360195,Posh 1 BR flat - city center and balcony (West3),23561865,Dimi,Kreis 3,Sihlfeld,47.37236,8.519851,Entire home/apt,208,2,40,2025-06-05,0.88,129,27,5,
52433794,Cozy Room Zürich,25396172,Céleste,Kreis 6,Oberstrass,47.39445,8.54619,Private room,77,2,105,2025-06-20,2.31,2,76,18,
52449648,Studio,38998280,Aniko,Kreis 4,Hard,47.38108,8.50729,Private room,119,1,3,2022-08-19,0.08,1,7,0,
52481919,Wohnung im Herzen von Zürich,22801005,Rino,Kreis 4,Langstrasse,47.37928,8.52971,Entire home/apt,,2,36,2025-06-08,1.18,1,0,14,
52491701,Quiet room with large balcony - Kreis 7,43111694,Georgia,Kreis 7,Witikon,47.35759735107422,8.599311828613281,Private room,53,29,3,2025-05-23,0.09,15,84,1,
52546817,Penthouse Bellevue,144959892,Anna Victoria,Kreis 1,Rathaus,47.36883,8.54471,Entire home/apt,800,3,0,,,4,174,0,
52596197,4BR Seefeld apartment for families near the lake,19342696,Uliana,Kreis 8,Mühlebach,47.35627,8.55649,Entire home/apt,,2,0,,,1,0,0,
52663121,Apartment in Zurich at the Stettbach train station,287415517,Huseyincan,Kreis 12,Hirzenbach,47.40064,8.59256,Entire home/apt,,1,1,2021-11-02,0.02,1,0,0,
52754106,Cosy & quiet appartement in Zurich,36420428,Blandine,Kreis 4,Hard,47.38853,8.49829,Entire home/apt,103,3,64,2025-06-13,1.47,1,111,24,
52824419,Huge 4.5 Bedroom Apartment with Terrace,1534857,Sandro,Kreis 3,Alt-Wiedikon,47.36585,8.51379,Entire home/apt,,30,0,,,1,0,0,
52832623,*my home your home* down town,29497035,Ladina,Kreis 4,Langstrasse,47.37974,8.52869,Entire home/apt,,4,3,2022-03-07,0.07,1,0,0,
52849703,Single room with shared bath in a hotel,322266523,Krone,Kreis 1,Rathaus,47.37359,8.54235,Private room,,7,0,,,9,0,0,
52877360,Zurich City Center Beautiful Flat,32686636,Wael,Kreis 4,Langstrasse,47.37719,8.52848,Entire home/apt,,4,12,2022-09-18,0.27,1,0,0,
52879087,Nice Appartment Zürich Seefeld,405503857,Karen,Kreis 8,Seefeld,47.35026,8.56162,Entire home/apt,250,5,11,2024-11-09,0.32,1,358,2,
52910357,Penthouse flat in the city center/near lake (SF18),23561865,Dimi,Kreis 8,Mühlebach,47.361256,8.551727,Entire home/apt,372,2,91,2025-06-22,2.08,129,3,30,
52945329,Downtown Dream: 3.5BR with Balcony and Style BA31,25291258,Delta,Kreis 11,Oerlikon,47.40993881225586,8.54159927368164,Entire home/apt,151,1,26,2025-06-20,0.61,34,241,21,
52962903,Spacious apt with view,127306659,Michael,Kreis 2,Enge,47.36665,8.52801,Entire home/apt,,30,215,2025-06-11,4.82,6,2,11,
53025594,"Beautiful studio ""Piccolo"" fully furnished",371008290,Sonia,Kreis 6,Unterstrass,47.395203,8.544974,Entire home/apt,121,1,227,2025-05-25,5.12,12,37,40,
53103297,»Cozy Apartment in Zürich«/WLAN/NETFLIX/KITCHEN,348327394,Saschja,Kreis 6,Oberstrass,47.39451,8.54618,Entire home/apt,97,2,156,2025-06-06,3.55,4,21,25,
53140361,Super bright and beautiful Apartment in Kreis 3,72300833,Daniela,Kreis 3,Alt-Wiedikon,47.35934,8.51322,Entire home/apt,260,3,6,2025-01-08,0.18,1,261,3,
53164879,Single Room with shared bathroom in a pop up hotel,322266523,Krone,Kreis 1,Rathaus,47.37293,8.54284,Private room,,7,2,2022-02-06,0.05,9,0,0,
53167399,Privatzimmer in Wohnung in Zurich zentrale Lage,1496480,Rene,Kreis 10,Wipkingen,47.39472,8.52629,Private room,60,4,8,2025-05-29,0.22,2,38,4,
53225151,The Pastorini - Stylish City Apartment,212648112,Delphine,Kreis 7,Hottingen,47.37014,8.55623,Entire home/apt,353,2,81,2025-06-29,1.89,1,99,16,
53253600,Lovely 2.5 bedroom apartment in the center,19468372,Jeremie,Kreis 2,Enge,47.35938,8.52614,Entire home/apt,,3,1,2021-11-20,0.02,1,0,0,
53305756,"Amazing view, flat in Zurich, 3-rooms",431559000,Norma,Kreis 10,Höngg,47.3974,8.5094,Entire home/apt,195,3,9,2025-06-22,0.21,1,30,3,
53306953,Contemporary 3-BR: In the middle of the city,83271512,José-Luis,Kreis 6,Unterstrass,47.38574,8.53675,Entire home/apt,359,30,1,2021-12-09,0.02,24,165,0,
53308677,Zimmer OCEAN für 4 in Villa zw. Airport+Zentrum,303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,216,1,13,2025-06-26,0.31,4,66,4,
53326254,"Schlafzimmer
 
Kreis 2, Zürich",195015700,Kaltrona,Kreis 2,Enge,47.3556,8.52491,Private room,135,1,0,,,1,269,0,
53333102,(8) Cosy & Central Apartment in Zurich,10540353,Godfred,Kreis 5,Gewerbeschule,47.38383,8.53011,Entire home/apt,110,2,26,2024-06-12,0.63,2,33,0,
53337681,Cosy 62sqm in central Zurich!,21448354,Michael,Kreis 3,Sihlfeld,47.37233,8.51042,Entire home/apt,,2,2,2025-01-02,0.17,1,0,2,
53444216,Chic & spacious 2-room apartment in hip district 4,432707854,Jack,Kreis 4,Hard,47.37751,8.51351,Entire home/apt,151,14,7,2022-12-08,0.17,2,33,0,
53470049,Very sunny 1BR flat in the city center (West4),23561865,Dimi,Kreis 3,Sihlfeld,47.37236,8.519851,Entire home/apt,170,2,35,2025-05-15,0.83,129,0,15,
53470490,Bright and quiet studio in the city center (Sky1),23561865,Dimi,Kreis 7,Hirslanden,47.361317,8.564605,Entire home/apt,172,2,13,2025-06-10,0.31,129,19,8,
53636512,"Beautiful, quite and very central 2BR flat (Sky3)",23561865,Dimi,Kreis 7,Hirslanden,47.36139678955078,8.564906120300293,Entire home/apt,281,2,50,2025-06-12,1.17,129,19,23,
53644357,1 Large Studio Flat in Zurich/ Kreis 9,12859286,Angela,Kreis 9,Albisrieden,47.38076,8.495656,Entire home/apt,,4,5,2025-01-06,0.13,1,0,2,
53730106,Lovely & bright apartment in Zurich,5560027,Guillaume,Kreis 9,Albisrieden,47.37125,8.50043,Entire home/apt,,2,19,2025-01-02,0.44,1,0,4,
53770609,Heart of Zurich: Gemütliche 2-Zi-Wohnung/ 2 Rooms,23521921,Bahri,Kreis 4,Langstrasse,47.379539,8.525209,Entire home/apt,,14,3,2024-07-10,0.23,2,0,1,
53804074,Fully equipped apartment with view near Irchelpark,16830213,Ramon,Kreis 6,Oberstrass,47.39471,8.54684,Entire home/apt,205,20,2,2025-05-16,0.07,1,0,1,
53820070,Appartamento incantevole a Zurigo,31837183,Camilla,Kreis 2,Wollishofen,47.34361,8.53452,Entire home/apt,150,5,0,,,1,340,0,
53839287,Apt 5B: Guest Fav - Downtown 2-BR Loft Apartment,15038541,Cher.,Kreis 4,Werd,47.373992919921875,8.521506309509277,Entire home/apt,233,1,190,2025-06-21,5.01,17,277,54,
53857150,Exklusives Studio mit grosser Dachterasse,220105611,Timo,Kreis 8,Seefeld,47.36035,8.55052,Entire home/apt,190,2,8,2022-06-03,0.20,1,169,0,
53873626,Cosy apartment in Wiedikon,436378909,Mathias,Kreis 3,Alt-Wiedikon,47.36822,8.50976,Entire home/apt,,4,7,2025-06-08,0.30,1,0,3,
53875757,Ein Zuhause in der Stadt,3026473,,Kreis 11,Oerlikon,47.40678,8.55137,Entire home/apt,101,4,33,2025-06-17,0.82,2,207,3,
53877309,Lovely 2 bedroom apartment on the lake in zürich,87400850,Ravina,Kreis 8,Seefeld,47.35259,8.55517,Entire home/apt,,3,1,2022-01-01,0.02,1,0,0,
53879023,Cozy 3-Bedroom Gem with Parking in Zurich,8710182,Manuela,Kreis 2,Wollishofen,47.337,8.53348,Entire home/apt,141,4,1,2023-10-13,0.05,1,221,0,
53966197,"Blueground | Oerlikon, storage, near train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,323,30,3,2025-01-01,0.08,175,365,1,
53971360,"Blueground | Mühlebach, w/d, parking, nr Seefeld",434204093,Blueground,Kreis 8,Mühlebach,47.3645607,8.5527619,Entire home/apt,,30,0,,,175,270,0,
53975416,"Blueground | Oerlikon, storage, near train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,,30,3,2025-01-05,0.09,175,0,1,
53975418,"Blueground | Oerlikon, balcony, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,215,30,0,,,175,201,0,
54009704,"Blueground | Oerlikon, balcony, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,247,30,1,2022-03-27,0.03,175,270,0,
54012299,"Blueground | Oerlikon, balcony, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,247,30,0,,,175,270,0,
54012373,"Blueground | Oerlikon, balcony, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,,30,1,2024-05-09,0.07,175,17,0,
54030499,"Blueground | Oerlikon, parking, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,214,30,2,2024-04-27,0.06,175,340,0,
54030514,"Blueground | Oerlikon, parking, nr train station",434204093,Blueground,Kreis 11,Oerlikon,47.41082379999999,8.547816699999998,Entire home/apt,214,30,1,2022-03-13,0.02,175,270,0,
54116650,"Schönes, ruhiges Zimmer Zürich, zentral",9868934,Sarah,Kreis 6,Unterstrass,47.38845,8.53739,Private room,,1,0,,,2,0,0,
54117648,"Blueground | Wollishofen, storage, nr market",434204093,Blueground,Kreis 2,Wollishofen,47.344437,8.5307339,Entire home/apt,259,30,1,2024-10-29,0.12,175,349,1,
54153366,Nice room at Zurichs most beautiful place,1303137,Edwin,Kreis 3,Sihlfeld,47.375,8.51371,Entire home/apt,43,15,0,,,1,249,0,
54196772,Homestay Zürich HB Room,386904919,Alina,Kreis 5,Gewerbeschule,47.383759,8.528862,Private room,,1,8,2022-04-20,0.20,1,0,0,
54244320,Cozy Apartment in Zurich,13514718,Ramona,Kreis 3,Friesenberg,47.35721,8.51296,Entire home/apt,582,3,0,,,1,88,0,
54290928,"Zimmer ASIA für 3 in Villa, mit PP/150m zum Bus",303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,171,1,27,2025-06-22,0.72,4,66,8,
54290937,"Zimmer für 3 in Villa - 150m->Bus, 15min->Zentrum",303406613,Christina,Kreis 11,Oerlikon,47.410255432128906,8.530701637268066,Private room,180,1,2,2023-06-14,0.05,4,66,0,
54306636,Villa in Zurich with Parking for 6-14 guests,303406613,Christina,Kreis 11,Oerlikon,47.40966,8.53012,Entire home/apt,656,1,56,2025-06-25,1.36,4,67,15,
54329374,1.5 Zimmer Wohnung mit Aussicht über Zürich,27536619,Katharina,Kreis 7,Hottingen,47.36967,8.56636,Entire home/apt,160,2,4,2023-12-03,0.17,1,25,0,
54368874,Lovely 1 Bedroom flat in Zürich.,328938369,Fahri,Kreis 3,Alt-Wiedikon,47.36768,8.5194,Entire home/apt,,5,1,2023-01-04,0.03,1,0,0,
54403948,Beautiful room near Opera House,441014800,Antonio,Kreis 7,Hottingen,47.36966,8.54981,Private room,102,1,247,2025-06-13,6.02,1,58,49,
537803126344953148,Lovely apartment at Zürichberg close to ETH,158390619,Nathalie,Kreis 6,Oberstrass,47.38471,8.55417,Entire home/apt,265,5,9,2024-08-05,0.23,1,363,2,
541926927389847045,Grand Terrace Suite: Elite 4.5BR (BA-52),25291258,Delta,Kreis 11,Oerlikon,47.409939,8.541599,Entire home/apt,255,1,51,2025-06-16,1.25,34,212,27,
543368563574489208,Moderne Wohnung mit Balkon im Zentrum von Zürich,362880717,Caspar,Kreis 5,Gewerbeschule,47.38233,8.53029,Entire home/apt,90,20,0,,,1,48,0,
547087982971728334,big room with balcony in huge shared flat (3P),39029806,Daniel,Kreis 11,Seebach,47.41493,8.55934,Private room,,2,1,2023-05-24,0.04,2,0,0,
547578653703132865,Confi room in Zurich nord,142652075,Lazhar,Kreis 11,Seebach,47.41843,8.54377,Private room,70,4,1,2024-10-30,0.12,10,365,1,
548595997989270591,"Urban Apartment in Zurich, Switzerland",1363937,Julianne,Kreis 12,Hirzenbach,47.39988,8.59239,Entire home/apt,98,28,1,2024-07-31,0.09,1,269,1,
549665422143102414,Lovely double bed unit in the center of Zürich 💐,373828896,Michele,Kreis 5,Gewerbeschule,47.38557,8.52839,Entire home/apt,75,14,11,2025-04-05,0.27,1,5,3,
551221363248313351,Quiet room in residential and central district,9662969,Agnès,Kreis 6,Unterstrass,47.38858,8.53786,Private room,82,3,19,2025-06-14,0.47,1,150,8,
551979651261017748,"Blueground | Langstrasse, storage, 5 min to tram",434204093,Blueground,Kreis 4,Langstrasse,47.374192,8.530747400000001,Entire home/apt,270,30,0,,,175,270,0,
552719518077438912,"Blueground | Unterstrass, storage, 2 min to market",434204093,Blueground,Kreis 6,Unterstrass,47.3990426,8.540756199999999,Entire home/apt,245,30,1,2023-10-19,0.05,175,0,0,
554766730267752318,Quiet and cozy room in the heart of Zürich,14668334,Lea,Kreis 4,Langstrasse,47.37706,8.52435,Private room,68,1,88,2025-01-05,2.19,3,42,19,
556245598742535653,Beautiful bright room in shared apartment,43582039,Siobhan,Kreis 3,Friesenberg,47.35502,8.50776,Private room,67,2,16,2024-10-25,0.40,1,38,3,
558422101620654584,"Blueground | Langstrasse, storage, 5 min to tram",434204093,Blueground,Kreis 4,Langstrasse,47.3787096,8.5218027,Entire home/apt,301,30,0,,,175,331,0,
