id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1184465100859032670,Estudio 2 en el centro,568348803,Michael,CIUTAT VELLA,EL CARME,39.4797772,-0.3799938,Entire home/apt,9000,1,6,2025-05-02,0.47,2,357,5,ESFCTU000046057000818632000000000000000000VT-37981-V4
1184644497809926503,Vista Hermosa Suites Loft 1,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4872378,-0.3658026,Entire home/apt,125,1,0,,,70,108,0,
1184823199076003213,Attic Valencia Beach,585058863,Karl,POBLATS MARITIMS,LA MALVA-ROSA,39.4807912,-0.3272306,Entire home/apt,242,6,1,2024-07-22,0.07,1,178,0,
1184909640518853233,VLC HOST - Palau E,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.454003499814455,-0.36991599393608426,Entire home/apt,95,3,5,2025-09-13,0.41,77,85,5,ESFCTU000046052000591196000000000000000000VT-55018-V1
1184916583488148096,VLC HOST - Palau F,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.45539,-0.37151,Entire home/apt,80,3,22,2025-09-01,1.59,77,83,20,ESFCTU000046052000471443000000000000000000VT-55019-V0
1184925340495693345,VLC HOST - Palau A,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.45548095973702,-0.36977879093367183,Entire home/apt,98,3,3,2024-08-23,0.22,77,81,0,ESFCTU000046052000591158000000000000000000VT-55014-V1
1184927172436973470,VLC HOST - Palau B,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.455477017072305,-0.37136705130928155,Entire home/apt,103,3,11,2025-09-08,0.77,77,115,5,ESFCTU000046052000591165000000000000000000VT-55015-V6
1184930778074009910,VLC HOST - Palau C,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.45373,-0.36974,Entire home/apt,,3,2,2025-04-20,0.22,77,84,2,ESFCTU000046052000591172000000000000000000VT-55016-V1
1184937693795494512,VLC HOST - Palau D,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.45581,-0.37021,Entire home/apt,94,3,2,2025-02-15,0.15,77,89,1,ESFCTU000046052000591189000000000000000000VT-55017-V6
1184965687296414355,Habitación en valencia,583342360,Jorge Juan,ALGIROS,CIUTAT JARDI,39.47019,-0.34884,Private room,135,10,0,,,7,365,0,
1184995720479005950,Habitación en valencia céntrica,583342360,Jorge Juan,CAMINS AL GRAU,AIORA,39.4694553,-0.3481382,Private room,140,10,0,,,7,365,0,
1184998449874159734,Habitación valencia,583342360,Jorge Juan,ALGIROS,CIUTAT JARDI,39.47013,-0.34751,Private room,112,10,0,,,7,365,0,
1185000373102108590,Habitación valencia excepcional,583342360,Jorge Juan,CAMINS AL GRAU,AIORA,39.4694553,-0.3481382,Private room,115,10,0,,,7,365,0,
1185002189645958419,Habitación en valencia exterior,583342360,Jorge Juan,CAMINS AL GRAU,AIORA,39.4691601,-0.3471869,Private room,89,10,0,,,7,365,0,
1185004644992597455,Habitaciones valencia,583342360,Jorge Juan,CAMINS AL GRAU,AIORA,39.4691601,-0.3471869,Private room,95,10,0,,,7,365,0,
1185006635855628504,Habitaciones valencia bonitas,583342360,Jorge Juan,CAMINS AL GRAU,AIORA,39.4691601,-0.3471869,Private room,72,10,0,,,7,365,0,
1185289239896296835,Vista Hermosa Suites Loft 2,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4872378,-0.3658026,Entire home/apt,126,1,3,2025-01-20,0.34,70,118,3,
1185293315874554163,Vista Hermosa Suites Loft 3,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4872378,-0.3658026,Entire home/apt,,1,0,,,70,119,0,
1185296020693318668,Vista Hermosa Suites Loft 4,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4872378,-0.3658026,Entire home/apt,,1,1,2024-12-30,0.11,70,130,1,
1185522765132037475,Cabañal Retreat,522490130,Fidel,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.47,-0.32939,Entire home/apt,144,2,0,,,1,331,0,
1185665282088229630,Nice flat in Valencia,585298821,Laia,ALGIROS,LA VEGA BAIXA,39.4777174,-0.349409,Entire home/apt,80,2,71,2025-09-20,4.72,1,185,42,
1185965893161749111,VLC HOST - Zapadores B,134221412,VLC Host,QUATRE CARRERES,EN CORTS,39.45816032823274,-0.369699798776283,Entire home/apt,138,3,10,2025-09-20,0.74,77,79,8,ESFCTU000046052000591226000000000000000000VT-54693-V5
1186106231529470089,Artes,576437890,Maria De Fatima,QUATRE CARRERES,NA ROVELLA,39.455550644463415,-0.36273090844283185,Private room,,1,1,2024-10-27,0.09,3,347,1,
1186112133341284396,Prada,576437890,Maria De Fatima,QUATRE CARRERES,NA ROVELLA,39.45454822743311,-0.36483961810564125,Private room,,1,15,2024-12-23,1.18,3,354,8,
1186182034068771890,Vista Hermosa Suites 5,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4870767,-0.3660525,Entire home/apt,126,1,2,2025-03-12,0.17,70,104,2,
1186186352619686244,Vista Hermosa Suites 6,123160301,Place Your Place,BENIMACLET,BENIMACLET,39.4870767,-0.3660525,Entire home/apt,121,1,1,2025-09-09,1,70,121,1,VT-52025-V
1186292597256641790,Private Room with Bathroom,105117619,José Miguel,ALGIROS,CIUTAT JARDI,39.474179507551575,-0.34385752692129234,Private room,46,1,24,2025-09-15,1.74,4,343,22,
1186841763708591246,GuestReady - Spacious stay in Valéncia,585610169,Rute,CAMINS AL GRAU,PENYA-ROJA,39.4588249688358,-0.3444708921682092,Entire home/apt,,1,2,2024-12-11,0.18,1,0,2,
1186851509506865137,"¡Práctico, Céntrico, Cómodo!",343379654,Carmen,BENIMACLET,BENIMACLET,39.48637809605702,-0.3632371822784375,Private room,60,1,7,2025-09-21,1.09,1,251,7,
1186877285827251862,Summer room,340969165,Maria,ALGIROS,L'AMISTAT,39.47358,-0.34873,Private room,103,1,0,,,1,266,0,
1186950784860237099,Venecia,576437890,Maria De Fatima,QUATRE CARRERES,NA ROVELLA,39.454354445660854,-0.363481334758583,Private room,,1,12,2024-10-25,0.93,3,359,7,
1186997207651849046,GuestReady - Spacius flat in the heart of Valencia,585651792,Rute,CIUTAT VELLA,EL CARME,39.478707511441826,-0.37878305582495153,Entire home/apt,,1,1,2025-01-03,0.11,1,0,1,
1187371061945295823,Flat 6 min from Valencia Old Town,414236578,Lucas,LA SAIDIA,MORVEDRE,39.48202,-0.37707,Entire home/apt,101,2,44,2025-09-21,2.98,2,356,36,ESFCTU000046057001153527000000000000000000VT-55260-V2
1187462188665949600,2 the best Mediterranean+ terrace,425428991,Tatyana,QUATRE CARRERES,LA FONTETA S.LLUIS,39.44288775474441,-0.36716086547779,Entire home/apt,79,1,56,2025-09-04,3.84,20,348,39,ESFCTU0000460520005918510000000000000CV-VUT0055827-V9
1187462510588943284,Cozy and bright loft in Patraix. B2,584814079,Antonio,JESUS,LA RAIOSA,39.45817897342845,-0.388620624621472,Entire home/apt,99,1,34,2025-08-31,2.34,2,319,28,VT-55585-V
1187497290253064909,Short Season SJC Valencia,123160301,Place Your Place,EXTRAMURS,ARRANCAPINS,39.46699539999999,-0.3891624,Entire home/apt,90,28,3,2024-09-02,0.22,70,0,0,
1187589262229377567,Apartamento 2 camas Crónica,578264826,Angel Javier,CAMINS AL GRAU,LA CREU DEL GRAU,39.46347681100275,-0.35035156391633526,Entire home/apt,106,4,28,2025-09-23,1.93,5,92,25,ESFCTU000027030000310712000000000000000000VT-42610-V9
1187605171819915768,"Bright, big and modern apartment",554469965,Constans,L'EIXAMPLE,LA GRAN VIA,39.46295141134333,-0.363037705204813,Entire home/apt,,20,2,2025-08-02,0.15,1,0,1,
1188175904323900400,Tu habitación doble cerca del centro VT-56790-V,586016883,Consuelo,PATRAIX,PATRAIX,39.46721246750465,-0.39285569478200166,Private room,41,2,22,2025-07-14,1.49,2,349,15,ESFCTU000046051000100018000000000000000000VT-56790-V3
1188363085909547160,Casa Plaza Redonda,586071057,Louis,CIUTAT VELLA,LA SEU,39.47444,-0.37585,Entire home/apt,233,3,71,2025-09-21,4.79,1,218,57,ESHFNT00004605500026747400300000000000000000000000005
1188400014071384824,Apartment in Cabanyal,154048802,René,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.473131,-0.330606,Entire home/apt,98,11,14,2025-08-25,0.99,20,264,6,ESFCNT00004602500035396500000000000000000000000000007
1188414361092254519,VLC HOST - Alfaro A,417948112,Alexandra,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.464395265969934,-0.33455288521365467,Entire home/apt,137,3,7,2025-09-15,0.48,38,85,3,ESFCTU000046025000612802000000000000000000VT-55295-V4
1188450940860544992,"Espectacular Estudio en bajo, con terraza privada",42920497,María Leticia,POBLATS MARITIMS,NATZARET,39.4474011,-0.3341306,Entire home/apt,59,1,55,2025-09-12,3.72,6,220,39,ESHFNT00004605200026457100700000000000000000000000003
1188494837019602160,Habitación privada,422546020,Katherine,QUATRE CARRERES,NA ROVELLA,39.45277,-0.36585,Private room,34,1,1,2024-07-03,0.07,2,38,0,
1188554644204317950,Room Valencia 2 (15 min beach),341386847,Belizario,BENIMACLET,BENIMACLET,39.48409,-0.35764,Private room,36,1,6,2024-10-01,0.41,2,20,1,
1188598467234716568,Original y señorial para 2 +terraza cerca metro,189526611,Ruben,CAMINS AL GRAU,AIORA,39.46625826705616,-0.345907062292099,Entire home/apt,85,1,48,2025-09-12,3.27,35,76,38,VT-23216V
1188973141893533651,Loft Camp de Turia,114259013,Olga,BENICALAP,BENICALAP,39.49780834024592,-0.39149206003153564,Entire home/apt,142,4,38,2025-09-21,2.63,2,142,29,ESFCTU000046057001135608000000000000000000VT-54511-V6
1188995889428893716,Monlar Ruzafa 2 dormitorios,584234760,Begoña,QUATRE CARRERES,EN CORTS,39.45806062539835,-0.37158378411875653,Entire home/apt,65,28,3,2025-08-31,0.45,25,247,3,ESHFNT00004605200053668501500000000000000000000000000
1189008351867403914,Monlar Ruzafa 3 dormitorios,584234760,Begoña,L'EIXAMPLE,RUSSAFA,39.45987578036647,-0.3717626403277603,Entire home/apt,75,28,4,2025-07-20,0.42,25,207,4,
1189013456999871183,Monlar Ruzafa 1 dormitorio,584234760,Begoña,QUATRE CARRERES,EN CORTS,39.4584791572448,-0.3696809181325552,Entire home/apt,53,28,2,2025-08-14,0.33,25,275,2,ESHFNT00004605200053668500800000000000000000000000000
1189111217694896866,SariStays Valencia Urban Chic Loft,100725734,Tom,EXTRAMURS,LA PETXINA,39.47445,-0.39413,Entire home/apt,108,3,19,2025-08-17,1.28,2,286,12,ESFCTU000046063000370636000000000000000000VT-56365-V1
1189158512496765921,Habitación luminosa entre Ruzafa y Roig Arena,586289725,Roupen,QUATRE CARRERES,NA ROVELLA,39.45227204143241,-0.36845680215263904,Private room,37,2,26,2025-09-20,1.95,1,235,21,
1189583166314147192,"Bright, Central, & fully equipped",791187,Inés,EXTRAMURS,ARRANCAPINS,39.46332123674292,-0.38115637598582114,Entire home/apt,101,11,8,2025-09-22,1.03,8,105,8,ESFCNT00004606300052434300000000000000000000000000009
1189655820662971177,valencia Eric,586401922,Qunfang,CIUTAT VELLA,EL CARME,39.48211810631218,-0.3811801911868033,Entire home/apt,141,1,31,2025-09-06,2.10,1,163,20,VT-43321-V
1189762123195204545,Freshly renovated central flat in Ruzafa,16770756,Vivi,QUATRE CARRERES,EN CORTS,39.45534555206265,-0.3704126921745855,Entire home/apt,160,11,4,2025-08-22,0.89,1,102,4,
1190168230736456158,Casa Playa Arenas PataconablueRentals,308826911,Gabriela,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4676239863813,-0.3281262807865558,Entire home/apt,,28,3,2025-08-17,0.23,6,0,1,ESFCTU00004602500074983600000000000000000000000000004
1190403920411318620,Habitación privada DOBLE - baño compartido,583976277,Arturo,JESUS,LA RAIOSA,39.4565906,-0.3853357,Private room,,1,1,2025-04-15,0.18,1,308,1,
1190552115031281956,Planta baja diseño reformada a 300 metros del mar,157630338,Cecile,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4684,-0.32759,Entire home/apt,206,12,0,,,1,358,0,
1190583115471865313,Habitación individual,586639584,Noris Maria,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4727102,-0.3295655,Private room,52,1,33,2025-09-21,2.61,1,173,30,
1190660601896254565,Un rincón para el descanso,586669304,Amanda Patricia,LA SAIDIA,MORVEDRE,39.4865112,-0.3738534,Private room,36,1,22,2025-06-09,2.01,1,226,22,
1190974590696627687,classy room,576635947,Liviu,QUATRE CARRERES,MONT-OLIVET,39.45852430000001,-0.3618352,Private room,51,2,49,2025-09-20,3.30,1,336,34,
1191088145070362020,Apartment close to the beach 2   AV-39,13787305,Enrique,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.4713296,-0.3317334,Entire home/apt,81,2,54,2025-09-21,3.77,5,146,44,ESFCTU00004602500039640500000000000000000000000AV-398
1191146220664542303,CAD04 - 2 bedroom apartment in Russafa,514226051,Jesus,L'EIXAMPLE,RUSSAFA,39.46139,-0.37475,Entire home/apt,120,11,2,2025-08-13,0.90,18,15,2,ESHFNT00004605900050377800400000000000000000000000008
1191237542110660705,"Big room, private bathroom by Rusafa, City of Arts",114086407,Andrea,QUATRE CARRERES,MONT-OLIVET,39.45600990386144,-0.3659572973359174,Private room,48,2,52,2025-08-29,3.51,1,194,43,
1191250134184934502,Bright Apartment in Valencia,463552142,Alfonso Erik,CAMINS AL GRAU,ALBORS,39.46911,-0.35476,Entire home/apt,70,15,1,2024-11-28,0.10,7,155,1,
1191279387667682590,"Marie Curie Flats,  Lovely Duplex 3",129996041,Marcos,LA SAIDIA,TORMOS,39.49121520167512,-0.3760850421444339,Entire home/apt,108,1,1,2024-08-16,0.07,7,122,0,ESFCTU000046057000723028000000000000000000VT-56871-V7
1191307464480254001,"Marie Curie Flats,  Lovely Duplex 2",129996041,Marcos,LA SAIDIA,TORMOS,39.491064480749976,-0.3761332541120289,Entire home/apt,98,1,8,2025-07-25,0.56,7,120,3,ESFCTU000046057001150014000000000000000000VT-56873-V1
1191313137394501921,"Marie Curie Flats,  Lovely Loft 1",129996041,Marcos,LA SAIDIA,TORMOS,39.48904410699446,-0.3763428165166734,Entire home/apt,109,1,4,2024-08-23,0.28,7,123,0,ESFCTU000046057000723028000000000000000000VT-56871-V7
1191342797680846325,"Playa de la Malvarrosa, apartamento coqueto",247258635,Patricia,POBLATS MARITIMS,CABANYAL-CANYAMELAR,39.474622177006914,-0.3274390558772145,Entire home/apt,136,2,21,2025-09-21,1.54,1,349,17,
1191685295923072892,Lorenzo Salon 11 Apartamento A,576234096,Andre Luiz,JESUS,LA RAIOSA,39.4572868,-0.3860128,Entire home/apt,65,1,36,2025-09-01,2.89,6,69,35,
1191746582598546765,Bernia 3 (A) Habitación C,576234096,Andre Luiz,QUATRE CARRERES,EN CORTS,39.4544358,-0.3720449,Private room,26,1,21,2025-09-07,1.71,6,86,20,
1191764881389168176,Elegant loft with terrace in Russafa,514226051,Jesus,L'EIXAMPLE,RUSSAFA,39.46305006870819,-0.3764488252001826,Entire home/apt,,20,2,2025-09-05,0.17,18,0,2,ESHFNT00004605900065825600100000000000000000000000003
1191795716239078721,Apartment  Ruzafa Market 8B,500343338,Cristobal,L'EIXAMPLE,RUSSAFA,39.46391,-0.37202,Entire home/apt,70,11,11,2025-08-31,0.76,33,119,8,
1191855951824019610,Estudio céntrico en Valencia,584234760,Begoña,EXTRAMURS,ARRANCAPINS,39.46846,-0.3866,Entire home/apt,45,28,2,2025-06-30,0.44,25,328,2,ESFCNT00004606300012418500000000000000000000000000009
1191867910647328025,Estudio céntrico con terraza en Valencia,584234760,Begoña,EXTRAMURS,ARRANCAPINS,39.470717340086495,-0.38643693327288225,Entire home/apt,48,28,2,2025-01-09,0.16,25,318,1,ESFCNT00004606300012408600000000000000000000000000009
1191878318866517574,Monlar Campanar 1 dormitorio,584234760,Begoña,CAMPANAR,CAMPANAR,39.48003117553305,-0.3917533468269792,Entire home/apt,47,28,4,2025-07-30,0.31,25,127,3,ESFCNT00004605300085669800000000000000000000000000009
1191883598646982066,Monlar Campanar 2 dormitorios,584234760,Begoña,CAMPANAR,CAMPANAR,39.47928,-0.39321,Entire home/apt,57,28,4,2025-08-12,0.35,25,302,4,ESFCNT00004605300085673500000000000000000000000000001
1191985745660767921,La Joya del Mar,533063658,Olga,QUATRE CARRERES,EN CORTS,39.45559692921732,-0.3684453740632786,Entire home/apt,116,2,42,2025-09-20,2.90,2,265,33,ESFCTU000046052000277519000000000000000000VT-53178-V4
1192025708057977834,Bernia 3 (A) Habitación B,576234096,Andre Luiz,QUATRE CARRERES,EN CORTS,39.4544358,-0.3720449,Private room,27,1,14,2025-07-29,1.03,6,90,12,
1192026873774831065,Bernia 3 (A) Habitación D,576234096,Andre Luiz,QUATRE CARRERES,EN CORTS,39.4544358,-0.3720449,Private room,23,1,15,2025-08-18,1.10,6,89,13,
1192054759513861625,Monlar Ruzafa 2 dormitorios,584234760,Begoña,QUATRE CARRERES,EN CORTS,39.45785936883903,-0.37184639923519197,Entire home/apt,65,30,0,,,25,327,0,ESHFNT00004605200053668502500000000000000000000000007
1192470074144592676,Beautiful attic with terrace,13364620,Valerio,L'EIXAMPLE,RUSSAFA,39.46053,-0.37325,Entire home/apt,,10,0,,,1,0,0,
1192518815054919389,Modern and Confortable Apartment,353958389,Sara,CAMINS AL GRAU,AIORA,39.46779,-0.34846,Entire home/apt,233,2,1,2024-08-19,0.07,3,0,0,
1192539105936789977,Dúplex con terraza,214087309,David,QUATRE CARRERES,LA FONTETA S.LLUIS,39.4461049,-0.3668089,Entire home/apt,111,11,7,2025-08-31,0.52,10,282,5,ESFCNT00004605200045738600000000000000000000000000009
1192539496426011861,The Patraix Apartment by Florit Flats,565658273,Marta,PATRAIX,PATRAIX,39.46028218958016,-0.38932382032544294,Entire home/apt,168,1,4,2024-09-22,0.29,5,289,0,ESFCTU000046051000398880000000000000000000VT-54632-V4
1192621607560178037,Magnífico loft en Valencia,595963352,Nicolas Esteban,PATRAIX,PATRAIX,39.46049,-0.39016,Entire home/apt,102,2,63,2025-08-30,4.34,3,232,49,ESFCTU000046051000589356000000000000000000VT-54800-V7
1192832580578840827,Doble Exterior en Hostal Tartessos,586433378,Mohamed Mahdi,CIUTAT VELLA,SANT FRANCESC,39.47043657645835,-0.3772491966828806,Private room,137,1,45,2025-09-05,3.14,4,341,36,
1192838173969331797,Apartment next to Ruzafa near the center of town,9071713,Jesus,QUATRE CARRERES,MONT-OLIVET,39.45725721619826,-0.3660334094584729,Entire home/apt,119,1,5,2025-02-26,0.36,1,81,2,VT-54474-V
1192919197425069113,Doble Interior en Hostal Tartessos,586433378,Mohamed Mahdi,CIUTAT VELLA,SANT FRANCESC,39.4705952,-0.3776918,Private room,126,1,3,2025-08-05,0.22,4,327,2,
1192925496990459796,Triple Exterior en Hostal Tartessos,586433378,Mohamed Mahdi,CIUTAT VELLA,SANT FRANCESC,39.4705952,-0.3776918,Private room,,1,34,2025-08-31,2.33,4,348,22,
1192932093234973494,Triple Interior en Tartessos,586433378,Mohamed Mahdi,CIUTAT VELLA,SANT FRANCESC,39.4705952,-0.3776918,Private room,163,1,13,2025-07-16,0.91,4,320,12,
1193275062111200937,Duplex 2 rooms center valencia,587400646,Antonio,EXTRAMURS,ARRANCAPINS,39.46488,-0.3881,Entire home/apt,145,1,20,2025-03-10,1.39,1,0,14,
1193954140767713313,Travel Habitat Mediterranean Suites 4 WIFI+ AACC,97229818,Travel Habitat,CAMINS AL GRAU,AIORA,39.46364969137655,-0.339866130822697,Entire home/apt,107,1,3,2025-04-10,0.41,66,326,3,ESFCTU000046086001092369000000000000000000VT-56137-V4
1194000453609050226,Habitación doble/ triple cerca de la playa.,206492919,Merche,CAMINS AL GRAU,AIORA,39.464449476159665,-0.3433772051240036,Private room,72,3,3,2025-07-06,0.24,2,351,2,
1194106492298497992,Piso renovado en Valencia,582075092,Sergio,JESUS,CAMI REAL,39.4389,-0.38753,Entire home/apt,127,11,6,2025-05-05,0.44,2,252,2,
1194113792413576906,"Tenerias Apart, 2 flor",5478245,Carina Andrea,CIUTAT VELLA,EL CARME,39.4781107,-0.3784699,Entire home/apt,133,1,6,2025-05-20,0.49,3,314,5,
1194121991408507415,"Valencia Apart,  El Carmen, 3 floor",5478245,Carina Andrea,CIUTAT VELLA,EL CARME,39.4781107,-0.3784699,Entire home/apt,97,1,6,2024-12-04,0.48,3,107,4,
1194158780382356748,Bonita habitación céntrica,567072872,Paula,JESUS,LA CREU COBERTA,39.45436776089292,-0.38375604897737503,Private room,43,1,9,2025-03-18,0.62,1,21,5,
1194367389699164766,Loft Ciudad de Les Arts,574646118,Ana,QUATRE CARRERES,CIUTAT DE LES ARTS I DE LES CIENCIES,39.450986684454556,-0.3638174553856332,Entire home/apt,257,3,16,2024-12-02,1.10,2,331,8,VT-56648-V
1194914258017063673,"Apartamento Valencia zona universitaria,free Wifi",247368464,Maria,ALGIROS,LA CARRASCA,39.47348,-0.34031,Entire home/apt,77,5,13,2025-08-02,1.16,1,54,13,VT-45118-V
1195435294898211375,Design Studio Terracota _Train Joaquin Sorolla,75868914,Agustín,PATRAIX,PATRAIX,39.46135250492106,-0.3884951621487607,Entire home/apt,128,1,43,2025-09-21,3.39,3,157,41,VT-55710-V
1195500756601250145,New fabulous studio City of Arts,190099397,Veronika,QUATRE CARRERES,NA ROVELLA,39.45718786022255,-0.3597889872074503,Entire home/apt,83,4,21,2025-06-08,1.44,6,69,11,VT-42078-V
1195603300100288156,Loft nuevo cerca de Ruzafa,553172241,Andy Y Romina,QUATRE CARRERES,EN CORTS,39.45350637281035,-0.37233555122784273,Entire home/apt,108,4,5,2025-07-25,0.38,2,139,4,VT-55563-V
1195769729456652409,Nuevo moderno Estudio enfrente Ciudad de las Artes,190099397,Veronika,QUATRE CARRERES,NA ROVELLA,39.45671,-0.35963,Entire home/apt,101,4,21,2025-05-04,1.44,6,97,10,VT-42078-V
1196407516908136586,Refugio con Encanto en Valencia,584797254,Natalia,CIUTAT VELLA,EL CARME,39.47803,-0.37709,Entire home/apt,84,1,55,2025-09-17,3.77,4,55,41,ESHFNT00004605700081889200300000000000000000000000003
1196518762702677713,Un Rincón Antiguo en la Ciudad,584797254,Natalia,CIUTAT VELLA,EL CARME,39.477748789314305,-0.37724097880035223,Entire home/apt,104,1,63,2025-09-18,5.00,4,52,61,ESHFNT00004605700081846500200000000000000000000000000
1196537248359299077,Casa Señorial del Siglo XIX Restaurada,584797254,Natalia,CIUTAT VELLA,EL CARME,39.47843,-0.37669,Entire home/apt,110,1,69,2025-09-20,5.43,4,40,65,ESHFNT00004605700081889200300000000000000000000000003
1196760789739449169,House en Valencia. Long term.,16698394,Indira,POBLATS DEL SUD,EL SALER,39.35281,-0.32282,Entire home/apt,150,292,0,,,1,358,0,
